Tiempo,PosX,PosY,VelX,VelY,AcelX,AcelY
5.933333333333322,13.724465512661958,1.905017808514938,-0.3483306341781138
5.966666666666655,13.785765854902134,1.8907460880195117,-0.25740710707631775
5.9999999999999885,13.85387734628011,1.8813583784650079,-0.11176378479426764
6.033333333333322,13.90836653938249,1.880717852439962,0.01625391978357547
6.066666666666655,13.976478030760465,1.889091395788146,0.04833226377516758
6.099999999999988,14.030967223862845,1.9001004368435257,-0.062929680316309
6.133333333333321,14.09907871524082,1.9020753920873996,-0.31203768613147814
6.1666666666666545,14.167190206618795,1.887470064287272,-0.6264782027043063
6.199999999999988,14.23530169799677,1.85555718951887,-0.8857248204587136
6.233333333333321,14.28979089109915,1.811877985113396,-0.9879490567165918
6.266666666666654,14.357902382477125,1.7679519113024376,-0.9058836614021799
6.299999999999987,14.39876927730391,1.7364994146145316,-0.691110710020366
6.333333333333321,14.466880768681884,1.7216205288245396,-0.45065552452563096
6.366666666666654,14.521369961784265,1.7180108977875905,-0.3107308986609698
6.399999999999987,14.575859154886643,1.7182510950469732,-0.35458748683625246
6.43333333333332,14.630348347989024,1.7125464101364491,-0.5719359819268737
6.4666666666666535,14.698459839366999,1.6912889526804178,-0.8648187944694239
6.499999999999987,14.75294903246938,1.6511026167552312,-1.097064380777164
6.53333333333332,14.80743822557176,1.598899745714455,-1.1537274861654732
6.566666666666653,14.861927418674139,1.5485717477261407,-0.9926483445272782
6.599999999999986,14.902794313500923,1.514397015431807,-0.6687446278327149
6.6333333333333195,14.957283506603304,1.502040200865403,-0.3158079252567485
6.666666666666653,15.011772699705684,1.507224458380568,-0.08659854668729772
6.699999999999986,15.039017296256874,1.519207632765689,-0.0695359627970171
6.733333333333319,15.10712878763485,1.5247988911925983,-0.22920995046769585
6.766666666666652,15.161617980737228,1.5129758483137343,-0.43330155848372676
6.799999999999986,15.216107173839609,1.4833715360939128,-0.5549140028111232
6.833333333333319,15.270596366941989,1.4492501809683396,-0.5529489604700257
6.866666666666652,15.29784096349318,1.4298742687108774,-0.4713997033141823
6.899999999999985,15.338707858319964,1.4267984093614654,-0.41188568521618746
6.9333333333333185,15.406819349697939,1.4254773244348153,-0.49224710973455976
6.966666666666652,15.447686244524723,1.4127268532488588,-0.7537475784395637
6.999999999999985,15.48855313935151,1.3844903309783403,-1.0993439671482013
7.033333333333318,15.556664630729484,1.3354300407479223,-1.3706930953864385
7.066666666666651,15.583909227280675,1.271837816324406,-1.4694273226552168
7.0999999999999845,15.638398420383053,1.21148158275656,-1.3847074616754345
7.133333333333318,15.65202071865865,1.1674320742428566,-1.1658494411892826
7.166666666666651,15.706509911761028,1.1386817967230813,-0.8988507428372269
7.199999999999984,15.733754508312218,1.1182316689444514,-0.6778549667424745
7.233333333333317,15.788243701414599,1.1003236288276954,-0.5666710867602374
7.266666666666651,15.81548829796579,1.0842904617634033,-0.5760639433988483
7.299999999999984,15.84273289451698,1.070032085560163,-0.6747043793567586
